tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,193,308495742,,veh100,5.789320165044842,0.0,0.0,1922.0510139339362,1095.5292746573778,11.552599555251048
vehiculo,193,308495742,,veh101,1.4195011782023812,0.0,1.0,1577.6573233339634,1150.101182589499,7.056206118781635
vehiculo,193,308512670,,veh102,8.189444462961347,0.0,1.0,1475.8231960645353,461.63992553013463,21.568251544038127
vehiculo,193,308512653,,veh104,4.784770738633483,0.0,1.0,751.0029333647946,820.1261884195878,13.616366535750293
vehiculo,193,joinedS_308495714_4152158087,,veh106,0.0,0.0,0.0,247.71391800371754,186.95424336431725,9.922976051508702
vehiculo,193,308512659,,veh107,0.09103550821973272,0.0,1.0,511.1820929565542,658.2254225855685,5.965707054453658
vehiculo,193,308512670,,veh108,3.403561006713261,0.0,1.0,2071.902379064334,646.0735698304,15.38253751965095
vehiculo,193,308512653,,veh109,3.3560041963939398,0.0,1.0,411.3845336498871,938.1580307185543,13.275979743817256
vehiculo,193,joinedS_308495840_308495841,,veh110,4.815153022806385,0.0,1.0,1474.2584793096166,128.10210044302795,9.655094226263463
vehiculo,193,joinedS_308495840_308495841,,veh111,2.75889989536887,0.0,1.0,1921.9646483697386,244.04991388556596,6.779154695081525
vehiculo,193,joinedS_308495840_308495841,,veh112,0.48991513983560253,0.0,0.0,1870.331291689565,47.3231432648842,5.9065399169979305
vehiculo,193,308495742,,veh15,88.98395719364433,10.0,5.0,1374.4423016233793,1158.1310963491337,0.0
vehiculo,193,joinedS_308495714_4152158087,,veh18,77.00441163663288,0.0,3.0,483.0908445814508,213.11112692253863,25.24959768232482
vehiculo,193,joinedS_308495840_308495841,,veh20,83.39110169593701,0.0,2.0,1367.6635887193315,103.61134342975387,17.361854671016
vehiculo,193,308512670,,veh21,90.29799449928146,0.0,3.0,1316.8165871063743,468.4805744254083,8.9355643397177
vehiculo,193,308495742,,veh22,86.80521465398408,47.0,3.0,1349.433757298272,1170.168425368585,0.0
vehiculo,193,308512668,,veh23,16.836154539122475,0.0,4.0,1591.680777092184,1035.6244969665954,10.718577924339229
vehiculo,193,joinedS_308495840_308495841,,veh24,17.164139480717438,0.0,1.0,1061.5529318960462,117.75219865424684,14.185148312257663
vehiculo,193,308512653,,veh25,75.43980435763572,0.0,3.0,812.4416419786162,865.5511547251841,20.45921813366549
vehiculo,193,308512670,,veh28,54.7864751795031,0.0,2.0,1588.3609491775903,453.9589351005363,22.425286488556956
vehiculo,193,joinedS_308495714_4152158087,,veh3,26.496181827976613,0.0,0.0,245.63002375393725,104.22858394257713,5.747557460694888
vehiculo,193,308495742,,veh35,26.907830245141497,0.0,0.0,1876.6303266901239,1194.8919190851443,14.420644152299666
vehiculo,193,308512670,,veh37,58.65473281472629,0.0,3.0,1673.1320942072362,450.0479670360516,21.188938957907588
vehiculo,193,joinedS_308495840_308495841,,veh39,28.10740864406131,0.0,3.0,1710.8548425088006,204.1153287650192,8.068888136343315
vehiculo,193,308495742,,veh40,49.41847009258578,0.0,2.0,1459.747801907475,1176.69080159327,14.127380790483064
vehiculo,193,joinedS_308495840_308495841,,veh42,60.933494986822495,0.0,1.0,1546.8114726896906,87.81466259290514,28.834759843741924
vehiculo,193,308512670,,veh45,60.73065182054057,0.0,2.0,1315.4360924402422,448.48823080724884,13.985614750730823
vehiculo,193,308512670,,veh47,59.049581482086694,32.0,1.0,1323.2207968031628,476.8722782061365,0.0
vehiculo,193,joinedS_308495714_4152158087,,veh48,25.966950094536855,13.0,3.0,820.0233664223499,189.84873000747302,0.0
vehiculo,193,joinedS_308495840_308495841,,veh49,48.795280238797886,0.0,0.0,1268.7206744618295,145.4643592486772,7.833673090158738
vehiculo,193,joinedS_308495840_308495841,,veh50,45.07537415320806,0.0,2.0,1670.5853282624364,328.8823844850864,8.726451276973128
vehiculo,193,308495742,,veh51,77.50062416454121,33.0,2.0,1382.1912283748727,1170.169818622497,0.0
vehiculo,193,joinedS_308495840_308495841,,veh53,0.0,0.0,3.0,1285.5732391083002,145.92703026211336,5.321108214426124
vehiculo,193,308512670,,veh54,32.97145766138925,1.0,1.0,1301.9691781820372,475.3381246465501,0.008086273999651202
vehiculo,193,308512669,,veh55,55.324577592131504,0.0,3.0,1151.1660761941314,839.3039311181376,19.435378499407015
vehiculo,193,joinedS_308495840_308495841,,veh56,61.44513213419688,0.0,2.0,1293.1083594792776,218.77011016425743,25.584369345181464
vehiculo,193,joinedS_308495714_4152158087,,veh57,20.66428719613174,0.0,1.0,165.5800355196756,139.3054829750702,12.226460169900955
vehiculo,193,308512668,,veh58,57.887157626832106,17.0,2.0,1355.0780207498537,930.7723279935028,0.0
vehiculo,193,308512659,,veh59,0.0,0.0,1.0,833.8636982425202,409.5037789829647,8.7223062249379
vehiculo,193,308512653,,veh60,43.297863006962984,0.0,1.0,1062.389079920511,845.6107193969276,20.935884654682695
vehiculo,193,308512670,,veh61,60.176708377859285,13.0,2.0,1333.5694206763155,717.6493477380357,0.0
vehiculo,193,joinedS_308495714_4152158087,,veh62,15.1717923876015,0.0,1.0,575.6848848698553,61.528584764311205,13.582152373317106
vehiculo,193,joinedS_308495714_4152158087,,veh64,14.32751628732666,0.0,1.0,670.4557407269419,71.80088493699624,14.491921033588815
vehiculo,193,308512668,,veh66,21.38558387460347,0.0,2.0,1123.1077530323641,991.1178234930479,13.719640373286603
vehiculo,193,308512659,,veh67,30.095582522403475,0.0,1.0,834.8027961173635,514.3876829820886,4.3429553747889535
vehiculo,193,308512670,,veh68,42.894521991374745,0.0,0.0,1334.0238465464063,725.2919646441056,0.279183475926298
vehiculo,193,308512670,,veh69,21.767375007053886,0.0,0.0,1338.2874256726645,475.7180610216921,10.219075582178945
vehiculo,193,joinedS_308495714_4152158087,,veh70,0.0,13.0,2.0,821.7205613209118,169.90230404738395,0.0
vehiculo,193,308512669,,veh71,54.03291021294223,5.0,3.0,1342.700486125394,817.210736511362,0.0
vehiculo,193,308512670,,veh72,21.414028626197478,0.0,0.0,1491.9620094728245,463.5070876135915,18.975900636606404
vehiculo,193,joinedS_308495714_4152158087,,veh73,41.89717945258738,0.0,2.0,991.0113135309887,161.14929992827905,23.762060507222
vehiculo,193,308512659,,veh74,54.09893730982958,0.0,2.0,860.7555812389022,512.1287093704314,4.438059248268813
vehiculo,193,308512653,,veh75,37.74053913838273,0.0,2.0,191.84698806806952,829.46322181501,17.966194332587033
vehiculo,193,308512670,,veh76,0.0,0.0,1.0,1555.3613068740078,614.8556371369403,12.755866947855473
vehiculo,193,308512669,,veh77,10.879206339765744,0.0,1.0,1278.402973458689,828.9002715091575,20.872658543299256
vehiculo,193,joinedS_308495840_308495841,,veh78,31.128618007080235,0.0,1.0,1540.2196087053849,122.58884461517037,23.615436633097886
vehiculo,193,joinedS_308495840_308495841,,veh79,37.899253635682044,9.0,2.0,1305.857002700725,142.30747799541268,0.0
vehiculo,193,308512669,,veh80,28.7512071813658,0.0,1.0,1384.9584320982156,820.296983825975,19.022060333681186
vehiculo,193,308512653,,veh81,23.360490293073212,0.0,2.0,763.3727295488795,1002.0793788854523,12.601478254068539
vehiculo,193,308512659,,veh82,29.2997531893366,0.0,1.0,320.24745990840375,556.1715206512638,13.334668784169443
vehiculo,193,308512669,,veh83,29.135804993811604,0.0,2.0,1119.284173818354,842.0264092305372,19.050153678336237
vehiculo,193,308512668,,veh84,30.197374205905163,0.0,1.0,1359.5065863664904,1046.1949048984916,6.693304808805361
vehiculo,193,308512668,,veh85,23.45960009472543,0.0,0.0,1943.849841477401,854.411477477534,20.682283197996092
vehiculo,193,308512668,,veh86,13.944886964205352,0.0,1.0,1500.2352707770244,1042.941977054733,12.473801150624922
vehiculo,193,joinedS_308495840_308495841,,veh87,6.859608917723335,0.0,1.0,1309.9676501635042,415.71179697218514,27.072680155167177
vehiculo,193,308512670,,veh89,8.872214325652578,0.0,1.0,2117.6022743154954,700.5896506460398,10.857628607352265
vehiculo,193,joinedS_308495714_4152158087,,veh90,11.587128982987764,0.0,1.0,262.8139128341203,108.73074774826138,11.245972416150458
vehiculo,193,308495742,,veh91,8.886733566677947,0.0,0.0,2265.509178958088,1053.4605509685478,14.36203867360396
vehiculo,193,joinedS_308495840_308495841,,veh92,9.08887521601082,0.0,0.0,2053.8285899152224,105.39450338491194,12.152360814722659
vehiculo,193,308512670,,veh93,6.539261790276953,0.0,0.0,1698.1183397747968,452.1529123204118,18.507558361496393
vehiculo,193,joinedS_308495840_308495841,,veh94,6.233018464786369,0.0,1.0,1519.993799005145,18.093262262122757,13.69149902861338
vehiculo,193,308512668,,veh95,6.318473468855501,0.0,0.0,2075.2063978908236,863.3677408009394,13.030789357921368
vehiculo,193,308512670,,veh96,11.215417339231976,0.0,1.0,1673.6859557680864,643.9605265425395,11.757893961477247
vehiculo,193,joinedS_308495840_308495841,,veh97,8.373668017146258,0.0,1.0,1632.641643616526,127.801762115871,7.009788802161038
vehiculo,193,308512670,,veh98,10.023775952436836,0.0,2.0,2181.509488925718,454.5345009570418,14.538367701562025
vehiculo,193,308512670,,veh99,7.96329411286186,0.0,0.0,2013.6159659362565,515.1305449287496,20.52324366348986
semaforo,193,308495742,19.0,,,,,,,
semaforo,193,308512653,0.0,,,,,,,
semaforo,193,308512659,0.0,,,,,,,
semaforo,193,308512668,2.0,,,,,,,
semaforo,193,308512669,3.0,,,,,,,
semaforo,193,308512670,5.0,,,,,,,
semaforo,193,308512701,0.0,,,,,,,
semaforo,193,joinedS_308495714_4152158087,8.0,,,,,,,
semaforo,193,joinedS_308495840_308495841,4.0,,,,,,,
vehiculo,194,joinedS_308495714_4152158087,,truck1,8.245672618405393,0.0,1.0,543.4136648939598,86.7437670631404,13.620407481540669
vehiculo,194,joinedS_308495840_308495841,,truck11,12.936356812949697,0.0,3.0,1136.096097251638,111.40399426384191,12.92283633811367
vehiculo,194,308512659,,truck12,77.75794011345246,0.0,2.0,161.13433289574618,610.4425685752157,18.79916372929513
vehiculo,194,308495742,,truck13,75.13723801991273,42.0,2.0,1324.3130479677973,1172.3985071513428,0.0
vehiculo,194,308495742,,truck16,54.959694289914125,0.0,1.0,1504.8052234389852,1198.4868254589967,15.368318782695829
vehiculo,194,joinedS_308495840_308495841,,truck18,87.85426717711314,0.0,2.0,1236.069470197535,148.26299585922123,10.543364767813133
vehiculo,194,308512659,,truck19,49.326720659881005,0.0,1.0,1042.52869325631,496.1141534425703,20.480030858451236
vehiculo,194,308495742,,truck21,98.93479882008342,89.0,2.0,1358.9932594160637,1169.3186079144155,0.0
vehiculo,194,joinedS_308495714_4152158087,,truck22,42.06992389417866,0.0,1.0,512.3256433979251,210.70930574563027,19.80013184463627
vehiculo,194,308512670,,truck23,80.66442654909417,20.0,4.0,1330.369514554999,717.8392749127288,0.0
vehiculo,194,308512670,,truck24,52.8225905924042,0.0,2.0,1729.416293275382,447.58318502078436,21.751464298362603
vehiculo,194,308512670,,truck25,39.56745209532701,0.0,2.0,1964.1366256468725,610.6897736787707,4.126689876486246
vehiculo,194,joinedS_308495714_4152158087,,truck26,0.0,12.0,2.0,821.1253207012942,162.42648541794983,0.0
vehiculo,194,joinedS_308495714_4152158087,,truck27,18.826264486342268,0.0,1.0,369.54418171971724,165.43342546543494,13.694269231598529
vehiculo,194,308512668,,truck29,23.354680803766,0.0,1.0,1167.2035273913752,1069.1381312600377,10.091323717608145
vehiculo,194,joinedS_308495840_308495841,,truck30,29.507300903948277,19.0,1.0,1296.2968231301643,143.11572545697157,0.0
vehiculo,194,308512670,,truck31,23.65615632046223,0.0,0.0,1507.2676230856953,462.23200203241737,19.67024200782694
vehiculo,194,308512670,,truck32,35.26216198124055,0.0,1.0,1329.1066962335124,586.7154284435405,20.535767561972932
vehiculo,194,308512668,,truck33,0.0,0.0,1.0,2070.404388160656,868.8681010117554,6.946023293517473
vehiculo,194,308512659,,truck35,24.114388876710393,0.0,1.0,297.2486097512729,561.1175364690536,18.047894008167308
vehiculo,194,308512668,,truck37,10.453434977808826,0.0,1.0,2285.992950981051,956.6649769014053,10.9092750375818
vehiculo,194,joinedS_308495840_308495841,,truck38,9.601554265469929,0.0,1.0,1772.6727901102784,328.66958991357177,13.715316064297442
vehiculo,194,308512653,,truck4,118.21439069117562,0.0,4.0,772.489750284371,868.8310147861782,11.994148563446352
vehiculo,194,308512670,,truck40,11.644279568392221,0.0,0.0,2121.3034438220134,543.2089486687956,20.422117197731733
vehiculo,194,joinedS_308495714_4152158087,,truck41,17.519027766142926,0.0,2.0,744.5359594252736,87.24755655636497,4.91278972850414
vehiculo,194,308512670,,truck42,14.248357625945204,0.0,1.0,2212.444503997319,567.4138798034115,4.787811800818636
vehiculo,194,308512653,,truck43,6.321634079099482,0.0,1.0,940.6248687235146,854.4257383173218,8.002879848855082
vehiculo,194,308512653,,truck45,2.6737438275678755,0.0,1.0,636.6100395072341,862.3017871869544,2.5347134359879426
vehiculo,194,308512659,,truck7,29.1976854341753,0.0,2.0,280.02243184157186,712.4250710662402,9.516858758210944
vehiculo,194,joinedS_308495714_4152158087,,truck8,97.09349464073941,3.0,2.0,818.3428532297246,153.12109308795846,0.0002623152385279663
vehiculo,194,308495742,,truck9,96.24690520807616,46.0,3.0,1341.965163716363,1170.83236592802,0.0
vehiculo,194,308495742,,veh100,5.8736486688023035,0.0,0.0,1911.307296182422,1092.786306696179,11.088142680792929
vehiculo,194,308495742,,veh101,1.5509197109802528,0.0,1.0,1581.6227567738738,1144.4983578317338,7.070030786332727
vehiculo,194,308512670,,veh102,8.242601137698358,0.0,1.0,1497.1871015583695,459.8601335830906,21.438597002403174
vehiculo,194,308512653,,veh104,4.838077784516372,0.0,1.0,750.0124262665622,807.1382296037445,13.024644263926037
vehiculo,194,joinedS_308495714_4152158087,,veh106,0.0,0.0,0.0,257.66383441138953,185.04344336628347,10.132892800825902
vehiculo,194,308512659,,veh107,0.18523179602399864,0.0,1.0,504.29304549910535,654.652341448771,8.230893404128716
vehiculo,194,308512670,,veh108,3.4141095798785557,0.0,1.0,2086.75490380907,650.0807689977285,15.383077520759262
vehiculo,194,308512653,,veh109,3.4226228051119847,0.0,1.0,410.3498059004121,924.9135155252745,13.284894812771485
vehiculo,194,joinedS_308495840_308495841,,veh110,5.379541791689604,0.0,1.0,1462.2413978747697,129.11602583518467,12.060135648422873
vehiculo,194,joinedS_308495840_308495841,,veh111,3.141939242019305,0.0,1.0,1913.6131835418296,242.70566000338775,8.459035848197527
vehiculo,194,joinedS_308495840_308495841,,veh112,1.9737336130329766,0.0,0.0,1863.2418064203766,49.26057829474322,7.487442394908391
vehiculo,194,308512670,,veh114,0.0,0.0,0.0,2262.6216587677723,614.1808056872038,13.349666666666664
vehiculo,194,308495742,,veh15,89.98395719364433,11.0,5.0,1374.4423016233793,1158.1310963491337,0.0
vehiculo,194,joinedS_308495714_4152158087,,veh18,77.02014465743862,0.0,3.0,457.33699740530767,215.34178275115684,25.8855581568653
vehiculo,194,joinedS_308495840_308495841,,veh20,83.64361495080662,0.0,2.0,1386.9411105909887,98.73336587211674,19.635555890905337
vehiculo,194,308512670,,veh21,0.0,0.0,3.0,1320.683647643834,473.5499934753041,6.939621762025936
vehiculo,194,308495742,,veh22,87.80521465398408,48.0,3.0,1349.433757298272,1170.168425368585,0.0
vehiculo,194,308512668,,veh23,17.34648835252193,0.0,4.0,1597.885380684109,1035.1447115537064,6.218577924339229
vehiculo,194,joinedS_308495714_4152158087,,veh24,17.201360673096673,0.0,1.0,1046.930763074648,118.99744382013753,14.67552760777908
vehiculo,194,308512653,,veh25,75.73757846823513,0.0,3.0,796.5369542030385,866.8568538549505,15.959218133665491
vehiculo,194,308512670,,veh28,54.8173269704497,0.0,2.0,1610.7175031751913,452.9128985413499,22.38077800212959
vehiculo,194,joinedS_308495714_4152158087,,veh3,0.0,0.0,0.0,241.18539604290996,103.33572304878243,4.54477588487345
vehiculo,194,308495742,,veh35,26.98942065661913,0.0,0.0,1889.8857498461268,1198.3675067745212,13.701981335152105
vehiculo,194,308512670,,veh37,58.79201078921989,0.0,3.0,1695.1062985382628,449.08567878230303,21.99721170924802
vehiculo,194,joinedS_308495840_308495841,,veh39,28.86994155472172,0.0,3.0,1710.6364224722388,200.5532449911856,3.5688881363433147
vehiculo,194,308495742,,veh40,49.93602895864052,0.0,2.0,1472.1231137479142,1182.1523915297873,13.528195519188813
vehiculo,194,joinedS_308495840_308495841,,veh42,60.9549840348389,0.0,1.0,1575.1106477915794,84.94015218863805,28.444327035123862
vehiculo,194,308512670,,veh45,61.4192759180774,0.0,2.0,1316.0895270969731,457.95128090796305,9.485614750730823
vehiculo,194,308512670,,veh47,60.049581482086694,33.0,1.0,1323.2207968031628,476.8722782061365,0.0
vehiculo,194,joinedS_308495714_4152158087,,veh48,26.966950094536855,14.0,3.0,820.0233664223499,189.84873000747302,0.0
vehiculo,194,joinedS_308495840_308495841,,veh49,49.458477394174224,0.0,0.0,1259.4611787573365,146.26090440141064,9.295566533991844
vehiculo,194,joinedS_308495840_308495841,,veh50,45.21186725174232,0.0,2.0,1681.783224635016,327.9700317941192,11.23488364383509
vehiculo,194,308495742,,veh51,78.50062416454121,34.0,2.0,1382.1912283748727,1170.169818622497,0.0
vehiculo,194,joinedS_308495840_308495841,,veh53,65.60874581655611,0.0,3.0,1279.3626820188315,144.55032178979363,6.666481170134686
vehiculo,194,308512670,,veh54,33.9714522326218,2.0,1.0,1301.969301782847,475.3381146862765,0.00012400477509455832
vehiculo,194,308512669,,veh55,55.476132505660445,0.0,3.0,1132.1537198671572,840.9274454039305,19.082449709208078
vehiculo,194,joinedS_308495840_308495841,,veh56,61.7939950999552,0.0,2.0,1291.182360480974,196.83989227062233,22.012001290590675
vehiculo,194,joinedS_308495714_4152158087,,veh57,20.86704988863727,0.0,1.0,155.4579862719837,138.42756529010015,10.160052039507876
vehiculo,194,308512668,,veh58,58.887157626832106,18.0,2.0,1355.0780207498537,930.7723279935028,0.0
vehiculo,194,308512659,,veh59,0.0,0.0,1.0,833.1475365454335,400.51220156243335,9.021568215499983
vehiculo,194,308512653,,veh60,43.35371932384979,0.0,1.0,1041.5791484863828,846.8284736672838,20.844607853887236
vehiculo,194,308512670,,veh61,61.176708377859285,14.0,2.0,1333.5694206763155,717.6493477380357,0.0
vehiculo,194,joinedS_308495714_4152158087,,veh62,15.282984423446976,0.0,1.0,564.879360255176,69.95376772119893,13.702317756275772
vehiculo,194,joinedS_308495714_4152158087,,veh64,14.387425780887952,0.0,1.0,656.8500282973338,68.8784269671923,13.91445256245287
vehiculo,194,308512668,,veh66,21.403412085443733,0.0,2.0,1124.292333988316,1004.7770155433549,13.710577982186152
vehiculo,194,308512659,,veh67,31.07129221572015,0.0,1.0,835.2930815129097,514.3471936597949,0.49196445511992104
vehiculo,194,308512670,,veh68,43.89191886334268,1.0,1.0,1334.0183971545985,725.2003157818818,0.09181099288914941
vehiculo,194,308512670,,veh69,22.484938380790084,0.0,0.0,1332.4013647282309,476.1689775969656,5.902962770548351
vehiculo,194,joinedS_308495714_4152158087,,veh70,0.0,14.0,2.0,821.7205613209118,169.90230404738395,0.0
vehiculo,194,308512669,,veh71,55.03291021294223,6.0,3.0,1342.700486125394,817.210736511362,0.0
vehiculo,194,308512670,,veh72,21.433211180823037,0.0,0.0,1473.0349165000234,465.08387270392376,18.99326500896599
vehiculo,194,joinedS_308495714_4152158087,,veh73,41.927125295308,0.0,2.0,966.8964260837814,162.82685731591084,24.175144537280232
vehiculo,194,308512659,,veh74,54.71791515093125,0.0,2.0,867.2159644591068,511.54328755882517,6.486888538446485
vehiculo,194,308512653,,veh75,38.07273182166651,0.0,2.0,189.93566276129877,809.868138832102,19.687050518589526
vehiculo,194,308512670,,veh76,0.0,0.0,1.0,1554.5123879157243,603.0963652106883,11.789507395999179
vehiculo,194,308512669,,veh77,10.927229755748044,0.0,1.0,1257.9948713321303,830.4709141524754,20.46756509869483
vehiculo,194,joinedS_308495840_308495841,,veh78,31.37105283842405,0.0,1.0,1519.0917068819983,124.3826504337661,21.20089457211918
vehiculo,194,joinedS_308495840_308495841,,veh79,38.899253635682044,10.0,2.0,1305.857002700725,142.30747799541268,0.0
vehiculo,194,308512669,,veh80,29.15916254795451,0.0,1.0,1370.4899971796553,821.5452643223977,14.522060333681186
vehiculo,194,308512653,,veh81,23.38075458532336,0.0,2.0,762.2070309669864,988.5466207399113,13.585394481378502
vehiculo,194,308512659,,veh82,29.577178590988325,0.0,1.0,335.88630067388726,554.98979042062,15.683117479551546
vehiculo,194,308512653,,veh83,29.174072658542485,0.0,2.0,1100.876628315078,843.3585074393156,18.459140372585562
vehiculo,194,308512668,,veh84,30.825258268594354,0.0,1.0,1358.658486210211,1037.262823942232,8.972846481012777
vehiculo,194,308512668,,veh85,23.515506685712893,0.0,0.0,1923.5280707543038,849.2825157828157,20.958875568265697
vehiculo,194,308512668,,veh86,13.990994097844919,0.0,1.0,1512.2057134899924,1041.9826453283106,12.009411982619486
vehiculo,194,308512670,,veh87,6.860945177173278,0.0,1.0,1311.9701228445313,444.7116351513747,29.068988314937258
vehiculo,194,308512670,,veh89,8.884401909947343,0.0,1.0,2114.7747925780695,712.0807490013866,11.834116216700526
vehiculo,194,joinedS_308495714_4152158087,,veh90,11.98428016513418,0.0,1.0,255.53949020102937,106.8248554247523,7.519465931827828
vehiculo,194,308495742,,veh91,8.930095303568748,0.0,0.0,2261.9726244983294,1067.9131314366543,14.876915049347147
vehiculo,194,joinedS_308495840_308495841,,veh92,9.132425215873724,0.0,0.0,2041.0270958622418,105.5433483781737,12.802841716684805
vehiculo,194,308512670,,veh93,6.584905689425284,0.0,0.0,1679.6569125435253,452.95965917389645,18.47872763758953
vehiculo,194,joinedS_308495840_308495841,,veh94,6.249515225808096,0.0,1.0,1505.6466744970696,19.4069597456937,14.406742944829777
vehiculo,194,308512668,,veh95,6.681470080288648,0.0,0.0,2072.9071144782356,871.8335960206657,8.77276926212256
vehiculo,194,308512670,,veh96,11.301651720064882,0.0,1.0,1672.484063588512,630.3226737563356,13.68981172001936
vehiculo,194,joinedS_308495840_308495841,,veh97,0.0,0.0,1.0,1632.0485475591827,121.66507582372094,6.168848635203653
vehiculo,194,308512670,,veh98,10.101989076417567,0.0,2.0,2177.969676373807,468.0166688832974,13.93802041402822
vehiculo,194,308512670,,veh99,8.02341675138922,0.0,0.0,1994.0782082590997,510.05191599195825,20.186546867859594
semaforo,194,308495742,19.0,,,,,,,
semaforo,194,308512653,0.0,,,,,,,
semaforo,194,308512659,0.0,,,,,,,
semaforo,194,308512668,2.0,,,,,,,
semaforo,194,308512669,3.0,,,,,,,
semaforo,194,308512670,8.0,,,,,,,
semaforo,194,308512701,0.0,,,,,,,
semaforo,194,joinedS_308495714_4152158087,8.0,,,,,,,
semaforo,194,joinedS_308495840_308495841,4.0,,,,,,,
vehiculo,195,joinedS_308495714_4152158087,,truck1,8.256441827276547,0.0,1.0,532.5535942412166,95.23827777172164,13.787133102121507
vehiculo,195,joinedS_308495840_308495841,,truck11,12.96611165411727,0.0,3.0,1123.1289622715358,112.50829434043483,13.014454265895443
vehiculo,195,308512659,,truck12,78.24337691817328,0.0,2.0,157.8498246190914,596.0096086422832,14.799163729295131
vehiculo,195,308495742,,truck13,76.13723801991273,43.0,2.0,1324.3130479677973,1172.3985071513428,0.0
vehiculo,195,308495742,,truck16,55.27330994796185,0.0,1.0,1519.9077440106184,1205.3033020221499,16.575601176994645
vehiculo,195,joinedS_308495840_308495841,,truck18,88.40899196826,0.0,2.0,1224.453496726477,149.25588074907347,11.65601099801856
vehiculo,195,308512659,,truck19,49.348400228474475,0.0,1.0,1063.1371413630811,494.8888081175405,20.644844502564254
vehiculo,195,308495742,,truck21,99.88346539626826,0.0,2.0,1359.7589251752358,1169.2505420132643,0.7689934254507534
vehiculo,195,joinedS_308495714_4152158087,,truck22,42.500310228012154,0.0,1.0,496.5784711984298,212.00303421978884,15.800131844636269
vehiculo,195,308512670,,truck23,81.66442654909417,21.0,4.0,1330.369514554999,717.8392749127288,0.0
vehiculo,195,308512670,,truck24,52.843157043088524,0.0,2.0,1750.7967692987309,447.055041970769,21.393042236875967
vehiculo,195,308512670,,truck25,40.18187392651862,0.0,2.0,1962.7464041313322,615.9012567029422,5.392099393949077
vehiculo,195,joinedS_308495714_4152158087,,truck26,0.0,13.0,2.0,821.1253207012942,162.42648541794983,0.0
vehiculo,195,joinedS_308495714_4152158087,,truck27,18.85547010583653,0.0,1.0,355.93658836723085,167.9989091224637,13.847062528351028
vehiculo,195,308512668,,truck29,23.584270544434588,0.0,1.0,1178.009234420707,1068.275739277002,10.839041382790572
vehiculo,195,joinedS_308495840_308495841,,truck30,30.507300903948277,20.0,1.0,1296.2968231301643,143.11572545697157,0.0
vehiculo,195,308512670,,truck31,23.866676278315254,0.0,0.0,1488.3914991162442,463.8045409786288,18.94211781011933
vehiculo,195,308512670,,truck32,35.37823164655791,0.0,1.0,1331.032529961547,608.0752222891888,21.417380973145224
vehiculo,195,308512668,,truck33,0.0,0.0,1.0,2072.3966624001728,861.5326393729666,7.601395336680988
vehiculo,195,308512659,,truck35,24.250303502209334,0.0,1.0,316.0727322692386,559.6951142461788,18.87741740745328
vehiculo,195,308512668,,truck37,10.984826397059692,0.0,1.0,2287.6418101182517,949.9560756681979,6.9092750375818
vehiculo,195,joinedS_308495840_308495841,,truck38,9.638965831262738,0.0,1.0,1758.8780948211454,328.18043696440225,13.806226870385219
vehiculo,195,308512653,,truck4,118.81384778935266,0.0,4.0,764.228555443368,869.5092195436015,8.289518937600652
vehiculo,195,308512670,,truck40,11.646926025889542,0.0,0.0,2101.578756285211,538.0658563745442,20.383867818114105
vehiculo,195,joinedS_308495714_4152158087,,truck41,19.301240391953826,0.0,2.0,738.7325662368353,86.42494996507605,5.882749915507156
vehiculo,195,308512670,,truck42,14.999013856231471,0.0,1.0,2207.1058316068993,565.9801582968796,5.5265675166316575
vehiculo,195,308512653,,truck43,6.920119692854115,0.0,1.0,931.4541725917276,855.2572026240072,9.208034616534134
vehiculo,195,308512653,,truck45,3.4527806165767743,0.0,1.0,636.3832400194342,858.872128064969,3.437173562846147
vehiculo,195,joinedS_308495840_308495841,,truck46,0.0,0.0,1.0,1636.5680291970803,334.9655620437956,0.0
vehiculo,195,308512659,,truck7,29.461776340969664,0.0,2.0,280.8335192964416,722.62628497473,10.233021259661108
vehiculo,195,joinedS_308495714_4152158087,,truck8,98.09349464073941,4.0,2.0,818.3428532297246,153.12109308795846,0.0
vehiculo,195,308495742,,truck9,97.24690520807616,47.0,3.0,1341.965163716363,1170.83236592802,0.0
vehiculo,195,308495742,,veh100,5.963999200567599,0.0,0.0,1900.6342358331244,1090.0613782065102,11.015220124993332
vehiculo,195,308495742,,veh101,9.684337955600114,0.0,1.0,1583.4007509267262,1136.9094199878582,7.795399007017776
vehiculo,195,308512670,,veh102,8.262857169317812,0.0,1.0,1519.2933539764479,458.0184979306406,22.183539285986978
vehiculo,195,308512653,,veh104,4.855733025300594,0.0,1.0,748.9846173527185,793.6611531977488,13.515143402804696
vehiculo,195,joinedS_308495714_4152158087,,veh106,0.0,0.0,0.0,266.6809580398089,183.31177858584684,9.182946203258142
vehiculo,195,308512659,,veh107,5.61548675537648,0.0,1.0,502.61632719701487,646.4926847583401,8.423111160258912
vehiculo,195,308512670,,veh108,3.483567131930897,0.0,1.0,2100.7231536486643,653.8493915106178,14.467215090010733
vehiculo,195,308512653,,veh109,3.6899452096907055,0.0,1.0,409.53757432339324,914.5169513394331,10.42826102787139
vehiculo,195,joinedS_308495840_308495841,,veh110,5.887469033964578,0.0,1.0,1448.6667285846981,130.26137064772976,13.623303953488357
