tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,171,308512669,,veh71,24.546202246727233,0.0,1.0,1139.1742965056203,840.3279402047314,24.87525406665961
vehiculo,171,308512670,,veh72,24.255516673157928,0.0,0.0,1875.5357744151972,480.04601603599934,18.701849566017188
vehiculo,171,joinedS_308495840_308495841,,veh73,35.37509283822965,10.0,2.0,1287.7572388040855,157.9998982147305,0.0
vehiculo,171,308512670,,veh74,19.682644737161922,0.0,1.0,1247.41316549488,479.73447782908175,23.55420189865044
vehiculo,171,308512653,,veh75,11.140723820165135,0.0,1.0,206.47617520693336,914.1872765116996,7.335488757065983
vehiculo,171,308512669,,veh76,10.848397783380591,0.0,1.0,1637.0625678133379,801.662518099429,22.2429775902407
vehiculo,171,308512669,,veh77,11.625097029193341,0.0,1.0,1687.6153225254493,799.4699416437916,24.05994679075437
vehiculo,171,joinedS_308495840_308495841,,veh78,5.039571612915239,0.0,1.0,1858.68437624912,111.51896564088277,14.176357341628595
vehiculo,171,joinedS_308495840_308495841,,veh79,23.721892819625992,0.0,1.0,1542.4292661953832,122.38478511499751,18.572791774089634
vehiculo,171,308512669,,veh80,9.26773279036533,0.0,1.0,1675.5065764955955,780.1780632524234,10.886071184432458
vehiculo,171,308512701,,veh81,9.773412282235313,0.0,1.0,1088.3125055885855,1190.3629271549228,11.951479166198842
vehiculo,171,308512659,,veh82,9.212073591546044,0.0,1.0,251.60606801719297,397.4859953267494,13.769017941765881
vehiculo,171,308512669,,veh83,21.16057107370213,7.0,2.0,1375.3073858329296,821.1296386978281,0.0
vehiculo,171,308512668,,veh84,7.5950357700378675,0.0,1.0,1522.656695448481,1044.3554213412754,14.025465249126613
vehiculo,171,308512669,,veh85,5.576795984436018,0.0,0.0,2111.1777573300274,726.6993706801037,11.696945838258692
vehiculo,171,308512668,,veh86,9.004088171928146,0.0,1.0,1311.8258488174647,1057.2982318121442,13.746271283155433
vehiculo,171,joinedS_308495840_308495841,,veh87,18.663500464521235,16.0,2.0,1288.4838860778168,130.67298727200173,0.0
vehiculo,171,308512670,,veh88,0.0,0.0,0.0,2155.7118605613105,550.1503239415343,6.6234346139102795
vehiculo,171,308512670,,veh89,6.463903012650917,0.0,1.0,2165.272660988328,516.292174222821,13.99212391794403
vehiculo,171,joinedS_308495714_4152158087,,veh90,5.687553789155373,0.0,1.0,397.96263806104156,159.9740842781914,8.473634422355586
vehiculo,171,308512669,,veh91,6.482668342146184,0.0,0.0,2340.4967873557284,754.7367960359948,11.052283481496758
vehiculo,171,joinedS_308495840_308495841,,veh92,2.8929771983982278,0.0,0.0,2244.8494864858308,134.93851110230628,13.483233571168736
vehiculo,171,308512670,,veh93,5.856529969983086,0.0,0.0,2106.9801204427113,539.4742292232929,17.180609820163482
vehiculo,171,joinedS_308495840_308495841,,veh94,7.046914627907455,0.0,1.0,1428.639809842795,95.11271855414891,19.08102996430826
vehiculo,171,308512670,,veh95,2.9548756924980353,0.0,0.0,2191.523787513802,681.202577129567,10.520127392046348
vehiculo,171,308512670,,veh96,3.0449835306381203,0.0,1.0,1857.3983825569937,713.7143053218256,12.431761435862333
vehiculo,171,joinedS_308495840_308495841,,veh97,2.8034984503028113,0.0,1.0,1715.0843183929176,271.96655030695894,12.088969221757724
vehiculo,171,joinedS_308495840_308495841,,veh98,1.9027966609320686,0.0,1.0,2059.4343286264825,349.11696111948544,6.7937903170008225
vehiculo,171,308512670,,veh99,0.2612088933412622,0.0,0.0,2322.2979194248946,606.6956740104577,11.02393326739974
semaforo,171,308495742,14.0,,,,,,,
semaforo,171,308512653,0.0,,,,,,,
semaforo,171,308512659,2.0,,,,,,,
semaforo,171,308512668,0.0,,,,,,,
semaforo,171,308512669,12.0,,,,,,,
semaforo,171,308512670,0.0,,,,,,,
semaforo,171,308512701,0.0,,,,,,,
semaforo,171,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,171,joinedS_308495840_308495841,20.0,,,,,,,
vehiculo,172,joinedS_308495714_4152158087,,truck1,108.76914000631952,0.0,2.0,1041.219249781999,127.3756765840214,18.311699704672925
vehiculo,172,joinedS_308495840_308495841,,truck11,74.1083857498467,0.0,3.0,1124.0277365641796,116.98978385749835,24.731638448913884
vehiculo,172,308512653,,truck12,60.25628064920875,0.0,2.0,193.2299450683972,843.6414242838505,12.814083725554552
vehiculo,172,308495742,,truck13,60.9061844316892,52.0,1.0,1324.3130329131886,1172.3985084878568,0.0
vehiculo,172,308512670,,truck16,64.66763839199758,0.0,2.0,1323.39020790548,562.9318413020374,13.17865304523148
vehiculo,172,joinedS_308495840_308495841,,truck17,24.07804845918986,0.0,1.0,2046.9165277432073,292.13456284106053,14.048703229702907
vehiculo,172,joinedS_308495714_4152158087,,truck18,54.20866786474738,0.0,2.0,835.9532244485114,175.28671079246442,2.3829590936377194
vehiculo,172,308512659,,truck19,50.77798159219674,0.0,1.0,577.1174765762073,538.3954627482902,20.75406141445293
vehiculo,172,308512659,,truck20,0.0,0.0,2.0,836.1508420953816,358.52910438680794,8.79073502386351
vehiculo,172,308495742,,truck21,71.46987273177042,0.0,2.0,1360.265083347428,1169.1402238447724,1.2903934663743712
vehiculo,172,joinedS_308495714_4152158087,,truck22,37.380549297358385,0.0,1.0,939.7395305213334,171.47664102841864,28.858844165231602
vehiculo,172,308512670,,truck23,57.65850403823006,0.0,3.0,1328.8939532536187,697.8195309948783,5.6735355686512765
vehiculo,172,308512670,,truck24,47.23029419472134,0.0,2.0,1396.1004962784698,468.0726737214056,12.876391727372539
vehiculo,172,308512670,,truck25,27.631066420406285,7.0,2.0,1994.1847078200426,500.8519880018204,0.0
vehiculo,172,joinedS_308495714_4152158087,,truck26,29.88464679638068,0.0,1.0,778.0670446530802,156.45701349602984,15.690771720163216
vehiculo,172,joinedS_308495714_4152158087,,truck27,14.437456698081519,0.0,1.0,565.5669693714763,69.41593484805325,14.696027115870866
vehiculo,172,308512653,,truck28,7.033446226598727,0.0,0.0,646.516805190119,764.1214893133157,13.289006465925997
vehiculo,172,308512701,,truck29,16.818083640386703,0.0,1.0,943.0419352083729,1086.3361065040467,12.05002721488251
vehiculo,172,joinedS_308495840_308495841,,truck30,10.668862969663621,0.0,0.0,1373.4189601213607,136.61030183886476,26.714082444238546
vehiculo,172,308512670,,truck31,21.52480575963068,0.0,0.0,1983.5105222819116,507.3457417574566,18.195601663167746
vehiculo,172,joinedS_308495840_308495841,,truck32,18.168504385734252,0.0,2.0,1402.7838028204,354.2631162877147,6.5007789459684995
vehiculo,172,308512669,,truck33,15.48503318634559,0.0,1.0,1677.7889670723694,796.1467262695012,21.339597164962164
vehiculo,172,308512659,,truck35,16.93974470485088,0.0,1.0,179.66826982172955,696.8813146872369,15.159438528344484
vehiculo,172,308495742,,truck37,6.37712426529697,0.0,1.0,2182.811833344078,1159.7698405321796,13.379097961103295
vehiculo,172,joinedS_308495840_308495841,,truck38,6.230949524989313,0.0,1.0,1978.4783696773218,247.62542011014995,10.911433790472802
vehiculo,172,308512653,,truck4,61.75387608234067,0.0,4.0,753.0086217215169,846.4256443457629,8.902108880711474
vehiculo,172,308512670,,truck40,0.23287026032022595,0.0,0.0,2320.1818680106217,616.5922069220206,11.513228160083884
vehiculo,172,308512659,,truck7,0.0,0.0,1.0,278.0492920176046,681.1983546017665,6.436480786351033
vehiculo,172,joinedS_308495714_4152158087,,truck8,88.88444993196492,0.0,1.0,496.66590069767403,172.90162031016945,23.49181400429775
vehiculo,172,308495742,,truck9,68.98201044055892,53.0,2.0,1349.4337486416873,1170.1684261381354,0.0
vehiculo,172,308495742,,veh100,0.0111896184661191,0.0,0.0,2024.4694488613113,1184.7771215943478,14.759503069690528
vehiculo,172,308495742,,veh101,0.0,0.0,1.0,1523.6881546572936,1210.5181546572935,0.0
vehiculo,172,308512670,,veh15,71.73223143447588,0.0,3.0,1340.183421085727,721.1966659195899,10.857493962650123
vehiculo,172,joinedS_308495714_4152158087,,veh18,74.06223223378953,3.0,4.0,832.3268444045319,178.838218929506,0.00412548717197939
vehiculo,172,308512670,,veh2,107.07693742487044,0.0,4.0,1338.0059925388236,738.3881750536789,10.844994639651851
vehiculo,172,joinedS_308495840_308495841,,veh20,68.93795121413073,16.0,3.0,1287.097983187966,150.52728312101334,0.0
vehiculo,172,joinedS_308495840_308495841,,veh21,71.86375402086237,10.0,3.0,1287.763704267684,123.20236891759522,0.0
vehiculo,172,308495742,,veh22,67.86681136253009,46.0,3.0,1314.7508328410488,1173.2474190288033,0.0
vehiculo,172,308495742,,veh23,0.7224335871779601,0.0,3.0,1697.837443784082,1038.687334555376,13.901196312063522
vehiculo,172,joinedS_308495840_308495841,,veh24,71.16214142830222,0.0,1.0,1087.2160355502247,120.1833143728489,23.146387995963984
vehiculo,172,308495742,,veh25,98.58686084908675,51.0,2.0,1382.1911912014846,1170.1698201143422,0.0
vehiculo,172,308512670,,veh28,28.68717180530507,0.0,0.0,1351.2011611226565,471.5172586133593,11.401359206984864
vehiculo,172,joinedS_308495714_4152158087,,veh3,30.072116170495377,0.0,0.0,146.25643334559953,137.62948519331513,5.093469467368239
vehiculo,172,308512670,,veh33,24.11292459932298,0.0,2.0,1998.2977388586457,471.4548289610448,12.76324315419164
vehiculo,172,308495742,,veh35,14.997122296108273,0.0,0.0,1529.3245641357485,1155.575497084032,12.566590737093874
vehiculo,172,308512670,,veh37,41.406221718545936,0.0,1.0,1371.8492042823977,469.93318309710423,11.389960473337384
vehiculo,172,joinedS_308495840_308495841,,veh39,16.675391295076793,0.0,3.0,1511.7628156674696,342.54689254793635,11.940496358834565
vehiculo,172,308495742,,veh40,35.028769557462056,0.0,1.0,1483.1119035058061,1187.9921518959973,5.764103911652896
vehiculo,172,joinedS_308495840_308495841,,veh42,51.12875166663663,7.0,1.0,1288.4165011111884,165.4725891502657,0.0
vehiculo,172,308512670,,veh43,31.472867983704333,0.0,1.0,2206.308406854884,562.4531069671496,21.170015279828803
vehiculo,172,308512670,,veh44,59.63292777024401,0.0,2.0,1319.6986172640927,528.2535750255415,14.730741737276011
vehiculo,172,joinedS_308495840_308495841,,veh45,39.00730742896036,10.0,2.0,1279.6121435755902,114.41755360811476,0.0
vehiculo,172,308512670,,veh47,46.29180249821317,16.0,2.0,1323.2207499610515,476.87228179459487,0.0
vehiculo,172,308512659,,veh48,0.0,0.0,2.0,829.5508717184971,356.35841410687897,5.939868531465344
vehiculo,172,308512669,,veh49,49.34544262685233,40.0,1.0,1352.887364125159,823.0639512882855,0.0
vehiculo,172,joinedS_308495840_308495841,,veh50,49.74903027068811,0.0,1.0,1556.3510532093242,121.09912301015258,17.480274511619807
vehiculo,172,308495742,,veh51,58.057680220664594,13.0,2.0,1389.6936241148478,1169.8687318744867,0.0
vehiculo,172,joinedS_308495840_308495841,,veh53,43.82514918755402,5.0,3.0,1289.07576067137,172.94524894964553,0.0
vehiculo,172,308512659,,veh54,31.191227519133236,0.0,0.0,802.6738927556372,520.2524613027634,18.42160712751967
vehiculo,172,308512669,,veh55,44.84800412294962,20.0,2.0,1360.3606809778405,822.4191824709739,0.0
vehiculo,172,308512659,,veh56,48.397963301729106,19.0,2.0,835.4723941384127,514.3323854547143,0.0
vehiculo,172,joinedS_308495714_4152158087,,veh57,21.875773404572584,0.0,1.0,251.94015340400924,105.88183235375848,9.585876550101018
vehiculo,172,308512670,,veh58,39.7362605733409,0.0,2.0,1341.5148561404076,743.5520317304404,12.223732544102486
vehiculo,172,308512659,,veh59,23.983991440522317,10.0,2.0,610.5994192291897,541.4405828300285,0.0
vehiculo,172,308512669,,veh60,39.898502304224394,17.0,1.0,1367.8339868588025,821.7744146002598,0.0
vehiculo,172,308512670,,veh61,42.103594508028095,0.0,1.0,1330.4110017432065,677.5265139033197,12.566817081393673
vehiculo,172,joinedS_308495714_4152158087,,veh62,13.196460210561696,0.0,1.0,931.4691398850136,122.33272076797375,13.701865574938582
vehiculo,172,joinedS_308495714_4152158087,,veh64,12.775854591020249,0.0,1.0,1004.7935637851817,122.58590900340052,12.897785521738573
vehiculo,172,308512669,,veh66,15.934474251502365,0.0,1.0,1110.8055774006523,835.8934691319996,4.0216038109398955
vehiculo,172,308512659,,veh67,29.12405435473252,0.0,1.0,511.9726285094902,543.7335047448656,22.3586436555323
vehiculo,172,308512669,,veh68,18.49565085252658,0.0,0.0,1553.3638094560608,808.0341803652618,22.84183219009134
vehiculo,172,308512670,,veh69,20.95999448743561,0.0,0.0,1829.1039496540698,467.5724517611607,17.67084247543399
vehiculo,172,joinedS_308495714_4152158087,,veh70,21.804293199075232,17.0,1.0,809.90268078208,153.83297301565892,0.0
vehiculo,172,308512669,,veh71,24.587567371011204,0.0,1.0,1115.3420181232677,842.3419052533496,23.91874348514109
vehiculo,172,308512670,,veh72,24.438269494375987,0.0,0.0,1857.2691364819889,475.1703163067546,18.90557676057963
vehiculo,172,joinedS_308495840_308495841,,veh73,36.37509283822965,11.0,2.0,1287.7572388040855,157.9998982147305,0.0
vehiculo,172,308512670,,veh74,19.87740481268645,0.0,1.0,1266.6793908843783,478.1819242766036,19.329193340929496
vehiculo,172,308512653,,veh75,0.0,0.0,1.0,201.06776230571458,912.1886714449336,6.114777467113607
vehiculo,172,308512669,,veh76,10.892351398644706,0.0,1.0,1615.7385909925536,803.2694008475589,21.385681118312686
vehiculo,172,308512669,,veh77,11.631334348948485,0.0,1.0,1663.5010720167097,799.7026343423794,24.119520598531277
vehiculo,172,joinedS_308495840_308495841,,veh78,5.106452784000737,0.0,1.0,1844.884365966692,112.06224445481516,13.809967378574498
vehiculo,172,joinedS_308495840_308495841,,veh79,23.92929298328886,0.0,1.0,1521.528784285634,124.18340036499671,20.972548339407147
vehiculo,172,308512669,,veh80,9.699774785947682,0.0,1.0,1673.6729674736773,786.8998376143949,6.968297770646258
vehiculo,172,308512701,,veh81,9.823208785600428,0.0,1.0,1099.7690148731167,1189.517444821937,11.48782344501218
vehiculo,172,308512659,,veh82,9.219172195591938,0.0,1.0,252.97116413528278,411.36083227101426,13.941726654051266
vehiculo,172,308512669,,veh83,22.16057107370213,8.0,2.0,1375.3073858329296,821.1296386978281,0.0
vehiculo,172,308512668,,veh84,7.618007945415542,0.0,1.0,1507.9326292564663,1045.5353201830865,14.770585501190112
vehiculo,172,308512669,,veh85,5.62463606977758,0.0,0.0,2108.3461528183398,738.2072243000072,11.851371638408022
vehiculo,172,308512668,,veh86,9.040676668856776,0.0,1.0,1325.4613550528802,1056.1508901483587,13.684214136236474
vehiculo,172,joinedS_308495840_308495841,,veh87,19.663500464521235,17.0,2.0,1288.4838860778168,130.67298727200173,0.0
vehiculo,172,308512670,,veh88,5.40004419772859,0.0,0.0,2154.966596853171,542.8749193713618,7.549753787331059
vehiculo,172,308512670,,veh89,6.5855422158599595,0.0,1.0,2161.863596050105,529.2512123213168,13.400953923820921
vehiculo,172,joinedS_308495714_4152158087,,veh90,5.8669729109623745,0.0,1.0,387.32557830918563,162.0810411629534,10.843931993953206
vehiculo,172,308512669,,veh91,6.594834102280714,0.0,0.0,2337.2212417751725,767.8363971560271,13.503559262945688
vehiculo,172,joinedS_308495840_308495841,,veh92,3.2355863894554204,0.0,0.0,2244.1824146859917,125.97998389409453,8.983233571168736
vehiculo,172,308512670,,veh93,5.885749904684246,0.0,0.0,2089.7785397865673,534.9890217006646,17.776441107280224
vehiculo,172,joinedS_308495840_308495841,,veh94,7.326728938768184,0.0,1.0,1449.5507534618844,93.29704676368289,20.99309163559229
vehiculo,172,308512670,,veh95,3.058934279800951,0.0,0.0,2181.313928378994,678.5209779596067,10.550554111318856
vehiculo,172,308512670,,veh96,3.1242403351102723,0.0,1.0,1845.9157894351256,710.8401661841062,11.836333323433697
vehiculo,172,joinedS_308495840_308495841,,veh97,2.8100226932584746,0.0,1.0,1714.2289740289611,258.82789897378456,13.165986802966312
vehiculo,172,joinedS_308495840_308495841,,veh98,2.156532277379057,0.0,1.0,2068.5001231995943,351.47815561962193,9.368440385488794
vehiculo,172,308512670,,veh99,0.7162169419859765,0.0,0.0,2323.7989858898745,599.6753560858006,7.179329392981785
semaforo,172,308495742,9.0,,,,,,,
semaforo,172,308512653,0.0,,,,,,,
semaforo,172,308512659,2.0,,,,,,,
semaforo,172,308512668,0.0,,,,,,,
semaforo,172,308512669,12.0,,,,,,,
semaforo,172,308512670,0.0,,,,,,,
semaforo,172,308512701,0.0,,,,,,,
semaforo,172,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,172,joinedS_308495840_308495841,20.0,,,,,,,
vehiculo,173,joinedS_308495840_308495841,,truck1,109.0616322772527,0.0,2.0,1060.270634729141,122.5209124028302,19.593635562863916
vehiculo,173,joinedS_308495840_308495841,,truck11,61.38573951761673,0.0,3.0,1148.5009065760014,115.05181343554648,24.555475251924616
vehiculo,173,308512653,,truck12,60.74675193098645,0.0,2.0,191.8937952764432,829.9430936238703,13.762622386371401
vehiculo,173,308495742,,truck13,61.9061844316892,53.0,1.0,1324.3130329131886,1172.3985084878568,0.0
vehiculo,173,308512670,,truck16,65.11893380739247,0.0,2.0,1324.8656306397124,576.7917481602026,13.938211416685958
vehiculo,173,joinedS_308495840_308495841,,truck17,24.082283659143144,0.0,1.0,2050.8584503306784,278.36024447586306,14.326329068649457
vehiculo,173,joinedS_308495714_4152158087,,truck18,55.099826710183336,0.0,2.0,832.8605577792503,175.57145759577236,3.1058493916363936
vehiculo,173,308512659,,truck19,50.796933565385345,0.0,1.0,598.1595110637963,533.4619437104881,21.373808856212104
vehiculo,173,308512659,,truck20,0.0,0.0,2.0,836.8686557061744,367.3094416882056,8.809530677913118
vehiculo,173,308495742,,truck21,72.18059548225935,0.0,2.0,1362.4379811712658,1168.3845027509776,2.311917663400527
vehiculo,173,joinedS_308495714_4152158087,,truck22,37.47401818711006,0.0,1.0,913.476130638489,175.00378563719698,26.28646866252871
vehiculo,173,308512670,,truck23,58.419456303548415,0.0,3.0,1328.3382742497135,691.1687882068392,6.673949799803085
vehiculo,173,308512670,,truck24,47.63375990569372,0.0,2.0,1409.7285093251037,467.0271605153664,13.668547649541871
vehiculo,173,308512670,,truck25,28.631066420406285,8.0,2.0,1994.1847078200426,500.8519880018204,0.0
vehiculo,173,joinedS_308495714_4152158087,,truck26,30.446186580505866,0.0,1.0,789.745441091521,155.5099756587779,11.690771720163216
vehiculo,173,joinedS_308495714_4152158087,,truck27,14.459659173250628,0.0,1.0,554.0621476353583,78.41475580996728,14.605660834441561
vehiculo,173,308512653,,truck28,7.05915598907859,0.0,0.0,659.9827888743498,763.1288683331475,13.501765748936378
vehiculo,173,308512701,,truck29,16.864988008520214,0.0,1.0,956.1782629865897,1085.1136693561727,13.193487432315095
vehiculo,173,joinedS_308495840_308495841,,truck30,10.859797506900861,0.0,0.0,1350.7859660649515,138.51993085309286,22.714082444238546
vehiculo,173,308512670,,truck31,21.70126966770107,0.0,0.0,1964.657993667442,502.5924593322755,19.44265771034376
vehiculo,173,joinedS_308495840_308495841,,truck32,18.575612959344397,0.0,2.0,1395.0326862196812,354.9158147400302,7.778204876407994
vehiculo,173,308512669,,truck33,15.495844630428707,0.0,1.0,1699.318588398114,797.8349309093226,21.634687327987333
vehiculo,173,308512659,,truck35,17.40527532720094,0.0,1.0,177.0744680342747,680.5538532024908,16.42437010995623
vehiculo,173,308495742,,truck37,6.421580071328606,0.0,1.0,2195.5727875312778,1163.1031708013313,13.188892048438762
vehiculo,173,joinedS_308495840_308495841,,truck38,6.420899450996757,0.0,1.0,1967.0118192108257,247.308383296041,11.471001640547764
vehiculo,173,308512653,,truck4,62.010840629855196,0.0,4.0,752.247758628165,836.44887735582,10.004947104511537
vehiculo,173,308512670,,truck40,0.6503148800034353,0.0,0.0,2321.8263221688276,608.9012809887145,7.865126794087162
vehiculo,173,308512659,,truck7,10.15830813070761,0.0,1.0,278.00776909661766,687.0862429394451,5.93233636371094
vehiculo,173,joinedS_308495714_4152158087,,truck8,89.05943031153396,0.0,1.0,521.0576833452265,170.69696031509463,24.491291546384723
vehiculo,173,308495742,,truck9,69.92343645365283,0.0,2.0,1350.2499772064614,1170.0958653214327,0.8197759824794462
vehiculo,173,308495742,,veh100,0.03521198729009711,0.0,0.0,2010.4031602098407,1181.0146227411724,14.558142032086016
vehiculo,173,308495742,,veh101,0.8915423976301042,0.0,1.0,1521.400283441107,1209.484424791791,2.5082827013684437
vehiculo,173,308512670,,veh102,0.0,0.0,1.0,1209.2433859309783,482.8103593606841,0.0
vehiculo,173,308512670,,veh15,72.24723989397417,0.0,3.0,1340.9044887384127,733.3037011771428,12.128453108622761
vehiculo,173,joinedS_308495714_4152158087,,veh18,75.06223223378953,4.0,4.0,832.3268444045319,178.838218929506,0.0
vehiculo,173,308512670,,veh2,107.56109006730637,0.0,4.0,1338.7830739269266,751.4357049611837,13.070611532893965
vehiculo,173,joinedS_308495840_308495841,,veh20,69.93795121413073,17.0,3.0,1287.097983187966,150.52728312101334,0.0
vehiculo,173,joinedS_308495840_308495841,,veh21,72.86375402086237,11.0,3.0,1287.763704267684,123.20236891759522,0.0
vehiculo,173,308495742,,veh22,68.86681136253009,47.0,3.0,1314.7508328410488,1173.2474190288033,0.0
vehiculo,173,308495742,,veh23,0.8238323135945507,0.0,3.0,1710.3454430708255,1039.7860811625878,12.556461120214045
vehiculo,173,joinedS_308495840_308495841,,veh24,71.31745550322536,0.0,1.0,1111.4921488241434,118.07728540925993,24.366445398582645
vehiculo,173,308495742,,veh25,99.58686084908675,52.0,2.0,1382.1911912014846,1170.1698201143422,0.0
vehiculo,173,308512670,,veh28,29.077423981479996,0.0,0.0,1362.972396360284,470.61419359205206,11.806247116795817
vehiculo,173,joinedS_308495714_4152158087,,veh3,0.0,0.0,0.0,140.06235881333657,138.80842775332988,6.49707057229057
vehiculo,173,308512670,,veh33,24.146791728091046,0.0,2.0,2001.7853670335983,457.6179330022451,14.269045348715304
vehiculo,173,308495742,,veh35,15.007188994776357,0.0,0.0,1541.8303539192013,1154.4738327349428,12.553908456171566
vehiculo,173,308512670,,veh37,41.81219055510559,0.0,1.0,1384.4724961366023,468.9647500399817,12.66083805561714
vehiculo,173,joinedS_308495840_308495841,,veh39,16.775522935979097,0.0,3.0,1523.408011829871,341.65155954996055,11.679225856950865
vehiculo,173,308495742,,veh40,0.0,0.0,1.0,1486.2824038750884,1190.430854525775,4.103092810183764
vehiculo,173,joinedS_308495840_308495841,,veh42,52.12875166663663,8.0,1.0,1288.4165011111884,165.4725891502657,0.0
vehiculo,173,308512670,,veh43,31.512206396237247,0.0,1.0,2226.5504749647266,567.8854833302364,20.953135904805965
vehiculo,173,308512670,,veh44,60.14366215644657,0.0,2.0,1321.3547662872318,543.8111983909494,15.645519542613473
vehiculo,173,joinedS_308495840_308495841,,veh45,40.00730742896036,11.0,2.0,1279.6121435755902,114.41755360811476,0.0
vehiculo,173,308512670,,veh47,47.29180249821317,17.0,2.0,1323.2207499610515,476.87228179459487,0.0
vehiculo,173,308512659,,veh48,0.0,0.0,2.0,829.0704577694856,350.4819630989959,5.89598937423043
vehiculo,173,308512669,,veh49,50.34544262685233,41.0,1.0,1352.887364125159,823.0639512882855,0.0
vehiculo,173,joinedS_308495840_308495841,,veh50,50.131562404777895,0.0,1.0,1536.3471265708713,122.94646418850871,20.074457035728138
vehiculo,173,308495742,,veh51,59.057680220664594,14.0,2.0,1389.6936241148478,1169.8687318744867,0.0
vehiculo,173,joinedS_308495840_308495841,,veh53,44.82514918755402,6.0,3.0,1289.07576067137,172.94524894964553,0.0
vehiculo,173,308512659,,veh54,31.50081399640945,0.0,0.0,817.5115083186218,519.0271239705561,14.888429314912642
vehiculo,173,308512669,,veh55,45.84800412294962,21.0,2.0,1360.3606809778405,822.4191824709739,0.0
vehiculo,173,308512659,,veh56,49.397963301729106,20.0,2.0,835.4723941384127,514.3323854547143,0.0
vehiculo,173,joinedS_308495714_4152158087,,veh57,22.48729993717052,0.0,1.0,245.9673656184833,104.31696721400158,6.1739847320660886
vehiculo,173,308512670,,veh58,40.23027403208303,0.0,2.0,1342.3607349384808,757.7546996683865,14.227793050760182
vehiculo,173,308512659,,veh59,24.983991440522317,11.0,2.0,610.5994192291897,541.4405828300285,0.0
vehiculo,173,308512669,,veh60,40.898502304224394,18.0,1.0,1367.8339868588025,821.7744146002598,0.0
vehiculo,173,308512670,,veh61,42.56620294014897,0.0,1.0,1329.1957401966968,662.9814403820419,14.595826903730629
vehiculo,173,joinedS_308495714_4152158087,,veh62,13.284273541801156,0.0,1.0,918.8371433623086,120.0187826225511,12.841321512276643
vehiculo,173,joinedS_308495714_4152158087,,veh64,12.800379718014852,0.0,1.0,991.4109326114406,123.72559334021464,13.431466675966389
vehiculo,173,308512669,,veh66,16.78059633092613,0.0,1.0,1110.9879361739725,838.248057693386,2.3622150429315822
vehiculo,173,308512659,,veh67,29.148458650506598,0.0,1.0,534.4042891719932,541.8914318984597,22.512329404994173
vehiculo,173,308512669,,veh68,18.526840812405794,0.0,0.0,1530.3711170901006,809.8601653361133,23.06398397061563
vehiculo,173,308512670,,veh69,20.993616704785325,0.0,0.0,1811.5718386893552,462.84297472548275,18.157496357862062
vehiculo,173,joinedS_308495714_4152158087,,veh70,22.804293199075232,18.0,1.0,809.90268078208,153.83297301565892,0.0
vehiculo,173,308512653,,veh71,24.596286021982934,0.0,1.0,1090.6641943920847,843.956118010971,24.73330035202532
vehiculo,173,308512670,,veh72,24.664441885698665,0.0,0.0,1839.984551088491,470.5076119778641,17.90114133781421
vehiculo,173,joinedS_308495840_308495841,,veh73,37.37509283822965,12.0,2.0,1287.7572388040855,157.9998982147305,0.0
vehiculo,173,308512670,,veh74,20.247856339972685,0.0,1.0,1281.7420106083296,476.9681149657878,15.11184899891451
vehiculo,173,308512653,,veh75,19.081259197531637,0.0,1.0,199.35419453988612,906.4277936039998,6.100077983683593
vehiculo,173,308512669,,veh76,11.13747741087434,0.0,1.0,1598.9016302814107,804.5381614509427,16.885681118312686
vehiculo,173,308512669,,veh77,11.673429618142109,0.0,1.0,1640.316079105368,801.4173475475217,23.249215678356162
vehiculo,173,joinedS_308495840_308495841,,veh78,5.167634388369947,0.0,1.0,1831.0020298707477,112.75030623867781,13.894319797564371
vehiculo,173,joinedS_308495840_308495841,,veh79,24.062170229183835,0.0,1.0,1498.6632146513261,126.05182150595775,22.944458278858292
vehiculo,173,308512669,,veh80,0.0,0.0,1.0,1670.921050300691,794.3872177645599,8.014581479996517
vehiculo,173,308512701,,veh81,9.870061251811904,0.0,1.0,1111.261020121517,1188.6693429117663,11.523416430258512
vehiculo,173,308512659,,veh82,9.292935999248925,0.0,1.0,254.24460522541958,424.3040875111646,13.005653853567022
vehiculo,173,308512669,,veh83,23.16057107370213,9.0,2.0,1375.3073858329296,821.1296386978281,0.0
vehiculo,173,308512668,,veh84,7.632439052607452,0.0,1.0,1493.07984692132,1046.7255335688708,14.899708310929896
vehiculo,173,308512669,,veh85,5.683651087671905,0.0,0.0,2105.547781158558,749.5800171112697,11.712279163837524
vehiculo,173,308512668,,veh86,9.19636745443853,0.0,1.0,1337.411164164684,1055.1453892427414,11.992495471004524
vehiculo,173,joinedS_308495840_308495841,,veh87,20.663500464521235,18.0,2.0,1288.4838860778168,130.67298727200173,0.0
vehiculo,173,308512670,,veh88,5.665537502276209,0.0,0.0,2157.528216924583,533.1358756094006,10.069668125835955
vehiculo,173,308512670,,veh89,6.99879133810424,0.0,1.0,2159.58631790639,537.9079363087058,8.951926709722512
vehiculo,173,joinedS_308495714_4152158087,,veh90,5.898250277107763,0.0,1.0,374.745350405048,164.45283228381788,12.80161729536625
vehiculo,173,308512669,,veh91,6.655774726933458,0.0,0.0,2333.756707914365,781.6918024701316,14.28267052231282
